,0,1,2,3,4
726,NN_2_0_10_20_25_25_10,-0.16845996292620358,454.67219342105346,-0.593063952874983,210.9319280946963
727,NN_2_5_10_20_25_25_10,-0.30936980144966775,509.5031567307619,-0.16440156439184128,154.174266896444
728,NN_2_10_10_20_25_25_10,0.27576372005805005,281.81547370408913,0.2432555123350908,100.19784426741018
729,NN_1_0_0_0_0_0_0,-5.5823529011768205,2561.33109084416,-4.591792713120517,740.3893712840447
730,NN_1_5_0_0_0_0_0,0.4431788357928542,216.6707530477166,-0.4051503736192754,186.0509598723914
731,NN_1_10_0_0_0_0_0,0.3811664476474784,240.8010693888307,-0.11090559002208211,147.09105532872655
732,NN_1_0_5_0_0_0_0,-2.128280129562567,1217.2791822337695,-2.6959598989530003,489.3688958562573
733,NN_1_5_5_0_0_0_0,0.18060877567362132,318.84225138655137,-0.30313728085285785,172.5437693360098
734,NN_1_10_5_0_0_0_0,0.3566138084769921,250.35501446193695,-0.3033181236130378,172.56771408224418
735,NN_1_0_10_0_0_0_0,-1.8099752404932539,1093.4200970432482,-2.134009063031696,414.9629857222723
736,NN_1_5_10_0_0_0_0,0.2351819772013276,297.60667804395104,-0.19468475319337775,158.18395614415815
737,NN_1_10_10_0_0_0_0,0.4424064493287274,216.97130476446847,-0.17076737713285617,155.01714150479154
738,NN_1_0_0_10_0_0_0,-1.5936976816234774,1009.2619784947887,-1.7739675462140938,367.29116991135004
739,NN_1_5_0_10_0_0_0,0.5381295109771096,179.72346078044876,0.06949652327180689,123.2046535802187
740,NN_1_10_0_10_0_0_0,0.5347427573449706,181.0413174048598,0.028589890611855795,128.62095521911598
741,NN_1_0_5_10_0_0_0,-1.6542570709946491,1032.826902643901,-2.2030910102194077,424.10988047847013
742,NN_1_5_5_10_0_0_0,0.3718246832293829,244.43614517504872,-0.5916043656210881,210.738669341254
743,NN_1_10_5_10_0_0_0,0.36734164251553736,246.1805900163212,-0.5366348954378717,203.4603574372248
744,NN_1_0_10_10_0_0_0,-2.357374512710531,1306.424594991833,-2.789411878425521,501.742539851422
745,NN_1_5_10_10_0_0_0,0.4439255693070514,216.38018342995173,0.015862277741780728,130.30617314014347
746,NN_1_10_10_10_0_0_0,0.4682728629573403,206.90614259065728,-0.22406059139567747,162.07350632839683
747,NN_1_0_0_20_0_0_0,-1.8428046085571927,1106.19469031975,-2.5509093980846647,470.16327528839275
748,NN_1_5_0_20_0_0_0,0.48907588147188263,198.81125328516623,-0.09979995285018362,145.6205974370888
749,NN_1_10_0_20_0_0_0,0.5089233780453697,191.08817753819335,0.12007575716012275,116.50763723862033
750,NN_1_0_5_20_0_0_0,-1.8653566947040683,1114.9701783980418,-2.3237286222444395,440.0830773229893
751,NN_1_5_5_20_0_0_0,0.48956536214372415,198.62078612517385,0.10110317758729004,119.01972897417522
752,NN_1_10_5_20_0_0_0,0.3774327930871504,242.25391241493622,-0.30539437528990176,172.84262317714925
753,NN_1_0_10_20_0_0_0,-1.9198967666509872,1136.1928603283202,-2.6081064686281583,477.73653582782964
754,NN_1_5_10_20_0_0_0,0.40603093039041793,231.1257794638765,0.09501067680283704,119.82641531910437
755,NN_1_10_10_20_0_0_0,0.5211328248451992,186.33722660014504,0.41614150648523807,77.30662510395659
756,NN_1_0_0_0_12_0_0,-1.701227618362973,1051.1041243508907,-2.274574420323563,433.57474439234
757,NN_1_5_0_0_12_0_0,0.5461195231128099,176.61438006012875,0.18030293164477829,108.53317142083716
758,NN_1_10_0_0_12_0_0,0.5607249732523976,170.931094143992,0.09683742617606583,119.58454193621505
759,NN_1_0_5_0_12_0_0,-1.9447089015538883,1145.8477806145993,-2.6599126579208945,484.596008967646
760,NN_1_5_5_0_12_0_0,0.44375986294518965,216.44466323876162,-0.30028455265457454,172.16604974847658
761,NN_1_10_5_0_12_0_0,0.441338144692321,217.38700442700573,0.0901734090748133,120.46690072255659
762,NN_1_0_10_0_12_0_0,-1.6159152953761993,1017.9073163737467,-2.1027915340749983,410.82958382004176
763,NN_1_5_10_0_12_0_0,0.5532387812076609,173.84412793663267,0.13129554825834822,115.0220646318851
764,NN_1_10_10_0_12_0_0,0.4856499296333876,200.14436275094758,-0.20634822764906713,159.72827528513295
765,NN_1_0_0_10_12_0_0,-2.0345940300669794,1180.8239627977123,-2.4968334582151814,463.0032725530235
766,NN_1_5_0_10_12_0_0,0.5521141215165187,174.28175652883814,0.18103813535003843,108.43582571490174
767,NN_1_10_0_10_12_0_0,0.4575303132973869,211.0862931921324,0.0446468187767346,126.49491450933557
768,NN_1_0_5_10_12_0_0,-1.7887200786598991,1085.1492693222121,-2.139592171901063,415.7022252967118
769,NN_1_5_5_10_12_0_0,0.4340878519734991,220.20824486142848,0.1456407508210058,113.12266741685829
770,NN_1_10_5_10_12_0_0,0.5801615571496674,163.36791310777355,0.14127208092579324,113.7011074490638
771,NN_1_0_10_10_12_0_0,-1.7870395559147911,1084.4953427976793,-2.6524598124856196,483.6092042291312
772,NN_1_5_10_10_12_0_0,0.49002503808834286,198.441916607489,0.1478364031193481,112.83194891062439
773,NN_1_10_10_10_12_0_0,0.49894331467241637,194.97162878875915,0.11505426691991294,117.17251488924109
774,NN_1_0_0_20_12_0_0,-1.9636443719306897,1153.215967906288,-2.4635672467323824,458.59861188901857
775,NN_1_5_0_20_12_0_0,0.5461814406198348,176.59028666401474,0.2555463341302433,98.57046029802142
776,NN_1_10_0_20_12_0_0,0.49908317979753225,194.91720434527176,0.224247162729299,102.71467218571935
777,NN_1_0_5_20_12_0_0,-1.6102580969311324,1015.7059822183211,-2.2889991808060497,435.48467558837524
778,NN_1_5_5_20_12_0_0,0.3906365053277717,237.1160720128489,-0.14925705146938562,152.16903584151768
779,NN_1_10_5_20_12_0_0,0.5095699433104609,190.8365854797606,0.27681323946144654,95.75458505458096
780,NN_1_0_10_20_12_0_0,-1.5684687795998746,999.4448854110432,-2.308898771994701,438.1195096326353
781,NN_1_5_10_20_12_0_0,0.5354370170107352,180.77116645826987,-0.21209187867848578,160.48877167559607
782,NN_1_10_10_20_12_0_0,0.49759859246532046,195.4948883054234,0.40048478730444925,79.37967556654536
783,NN_1_0_0_0_25_0_0,-1.801512445775062,1090.127046738507,-2.1151450361173847,412.4652670578803
784,NN_1_5_0_0_25_0_0,0.5497663219975168,175.19533439276785,0.20473856150209147,105.29773664076473
785,NN_1_10_0_0_25_0_0,0.5568146082398076,172.45269890047743,-0.05175921138824857,139.2596938428688
786,NN_1_0_5_0_25_0_0,-1.8690960214552788,1116.4252285921734,-2.2641600611157586,432.19581615558684
787,NN_1_5_5_0_25_0_0,0.4334283598796511,220.46486701911263,0.06068223421347041,124.3717222233222
788,NN_1_10_5_0_25_0_0,0.49524450854531576,196.41091156113282,0.08655354266870596,120.94619434985101
789,NN_1_0_10_0_25_0_0,-1.5290460485008093,984.1046767704563,-2.0940894705740565,409.6773745635687
790,NN_1_5_10_0_25_0_0,0.41270908691909014,228.52716917919335,0.24785426930909238,99.58893922400969
791,NN_1_10_10_0_25_0_0,0.552808330849472,174.0116251677971,0.20613617690666208,105.11268335932621
792,NN_1_0_0_10_25_0_0,-1.8809404576713828,1121.0341462830504,-2.531233461281235,467.55805452526715
793,NN_1_5_0_10_25_0_0,0.5515239791429749,174.51139326088148,0.049937398770153796,125.79440764221502
794,NN_1_10_0_10_25_0_0,0.5532462066672598,173.84123853510405,0.2522088330263501,99.0123669406216
795,NN_1_0_5_10_25_0_0,-2.0834579192199585,1199.837923365629,-2.4299454390841846,454.1468680023625
796,NN_1_5_5_10_25_0_0,0.5191578534769676,187.10572923817196,0.31376381195015635,90.86209126286558
797,NN_1_10_5_10_25_0_0,0.5259972786591908,184.44436594973467,0.013642063961894269,130.60014374473138
798,NN_1_0_10_10_25_0_0,-1.9729314602643888,1156.8297680852886,-2.4084179562112,451.29649061404143
799,NN_1_5_10_10_25_0_0,0.5505810532894644,174.8783054184666,-0.16946591307937653,154.8448192815368
800,NN_1_10_10_10_25_0_0,0.5364144484819459,180.39082744363972,0.30961943535823533,91.410833417069
801,NN_1_0_0_20_25_0_0,-1.9252743316740237,1138.285383274648,-2.170958999332629,419.85539527862835
802,NN_1_5_0_20_25_0_0,0.5170833960264218,187.91294399017445,0.04243368724856711,126.78794737817996
803,NN_1_10_0_20_25_0_0,0.5432828137985317,177.71820294404753,-0.08347387120454841,143.4589190728709
804,NN_1_0_5_20_25_0_0,-2.1355464947353875,1220.1066767959715,-3.1928674713215788,555.1626589599941
805,NN_1_5_5_20_25_0_0,0.5215741485483533,186.16549832319214,0.15243914341599496,112.22251644964956
806,NN_1_10_5_20_25_0_0,0.5305430866197953,182.6754970608573,0.16268825858291858,110.86546758822608
807,NN_1_0_10_20_25_0_0,-1.5878455541064942,1006.9847933632905,-1.8579743536524842,378.41421229397446
808,NN_1_5_10_20_25_0_0,0.5374978223659788,179.96926402189035,0.053933891247253896,125.26524629731776
809,NN_1_10_10_20_25_0_0,0.4921747615600176,197.6054142735388,-0.2126726492277793,160.56566943699605
810,NN_1_0_0_0_0_12_0,-1.5321850618063309,985.3261324557885,-1.016362735667924,266.97941335322434
811,NN_1_5_0_0_0_12_0,0.5412364461216316,178.51448737802335,0.18630194843543513,107.73886295880581
812,NN_1_10_0_0_0_12_0,0.5374237443904573,179.99808931046098,0.12385522215997458,116.00721172955872
813,NN_1_0_5_0_0_12_0,-2.1649221886668473,1231.537373282682,-2.9575615351609255,524.0066374349818
814,NN_1_5_5_0_0_12_0,0.40497556443591476,231.5364444148554,-0.2495061408734609,165.4426609709908
815,NN_1_10_5_0_0_12_0,0.5497794365716036,175.19023123788452,0.09879155296880293,119.32580296256012
816,NN_1_0_10_0_0_12_0,-2.0242097939899755,1176.7832395004336,-2.25996380684298,431.6402050622999
817,NN_1_5_10_0_0_12_0,0.5763187603500259,164.8632256603653,-0.1572803393895703,153.23137083918633
818,NN_1_10_10_0_0_12_0,0.4261939746783143,223.2799175060007,-0.246886372976296,165.09578682779505
819,NN_1_0_0_10_0_12_0,-1.9010695044667512,1128.8667791060059,-1.588768690442088,342.76964856349593
820,NN_1_5_0_10_0_12_0,0.534905086357793,180.9781517931507,0.0210515636724391,129.61907825935538
821,NN_1_10_0_10_0_12_0,0.5496561428240307,175.2382074120134,0.08855905243439877,120.68065193962516
822,NN_1_0_5_10_0_12_0,-1.9069882668142428,1131.1698932427817,-2.1147263652434427,412.40983233756145
823,NN_1_5_5_10_0_12_0,0.5418698963949062,178.26799863702135,0.11583784673265696,117.0687638750901
824,NN_1_10_5_10_0_12_0,0.45062290998571297,213.774108191542,-0.31355826721332347,173.92357505046002
825,NN_1_0_10_10_0_12_0,-1.6949448511924756,1048.6593683294604,-2.6316290895774483,480.85108234789885
826,NN_1_5_10_10_0_12_0,0.44923682413548316,214.31346316628637,-0.24489048486865728,164.83151838706752
827,NN_1_10_10_10_0_12_0,0.5560404212816691,172.7539512270811,0.13109408077709306,115.04874022403119
828,NN_1_0_0_20_0_12_0,-1.9262835207712503,1138.6780798453233,-2.279464587693134,434.2222340490534
829,NN_1_5_0_20_0_12_0,0.5544661301160152,173.3665408237145,0.2709229338326834,96.534499458582
830,NN_1_10_0_20_0_12_0,0.5637712366602117,169.74572938241258,0.10564931832952373,118.41779065875565
831,NN_1_0_5_20_0_12_0,-1.9763146407296355,1158.1462343157796,-2.7700074013462612,499.17326210421606
832,NN_1_5_5_20_0_12_0,0.5081594457003681,191.38543958049502,-0.26473579902160704,167.45916580220876
833,NN_1_10_5_20_0_12_0,0.49340528627983116,197.12659138600458,-0.05432287144129844,139.59913894611984
834,NN_1_0_10_20_0_12_0,-2.6784987776937,1431.380758277885,-3.4196364255591547,585.1883290927132
835,NN_1_5_10_20_0_12_0,0.4525650174959681,213.0183935675374,0.2881431976270832,94.2544256185476
836,NN_1_10_10_20_0_12_0,0.5496847251077459,175.22708544802487,0.21000192227869208,104.60083377326666
837,NN_1_0_0_0_12_12_0,-1.8403110232892947,1105.2243841738737,-1.9829444423532099,394.9610569553186
838,NN_1_5_0_0_12_12_0,0.44648482753571683,215.3843225624179,0.03431228298519862,127.86327361164176
839,NN_1_10_0_0_12_12_0,0.5520572097954703,174.30390206900336,0.19931491360390563,106.01586255555081
840,NN_1_0_5_0_12_12_0,-1.519085286603687,980.2287361275544,-1.8864639351010632,382.18641637574694
841,NN_1_5_5_0_12_12_0,0.4315323999454761,221.20262465673935,0.041593957949041194,126.89913294603299
842,NN_1_10_5_0_12_12_0,0.5523827137437384,174.1772416794119,0.2281467715189529,102.19833886505619
843,NN_1_0_10_0_12_12_0,-1.3772615005571103,925.0421367342914,-1.717078184072454,359.75865194623157
844,NN_1_5_10_0_12_12_0,0.48396938746284046,200.7982968343249,0.07294909035607033,122.7475114606913
845,NN_1_10_10_0_12_12_0,0.568842904726697,167.77223733539583,0.31017960236018116,91.33666369804283
846,NN_1_0_0_10_12_12_0,-2.078715842431622,1197.9926821736892,-2.630061396395048,480.643509673225
847,NN_1_5_0_10_12_12_0,0.5594557727616635,171.42496658234924,-0.022028688703801702,135.3231811487136
848,NN_1_10_0_10_12_12_0,0.5378239307122117,179.8423684484183,0.11309529063085866,117.43189596744345
849,NN_1_0_5_10_12_12_0,-1.5586683377544914,995.6313286511038,-2.3722105473116937,446.50239646816425
850,NN_1_5_5_10_12_12_0,0.48425248778973895,200.68813658008153,0.008315730321148851,131.30538462504288
851,NN_1_10_5_10_12_12_0,0.46959959801494355,206.38988224980793,-0.16235575895632537,153.903389079994
852,NN_1_0_10_10_12_12_0,-2.039697212031408,1182.8097175610872,-2.619563949504098,479.2535800920656
853,NN_1_5_10_10_12_12_0,0.4233574709208734,224.38366040345772,0.16102930629514411,111.08512355624033
854,NN_1_10_10_10_12_12_0,0.5799862200248072,163.43614044775762,0.3235086658577896,89.57180984005849
855,NN_1_0_0_20_12_12_0,-1.8938917899300525,1126.0737803591956,-2.353056706721624,443.9663046064467
856,NN_1_5_0_20_12_12_0,0.5535049307472995,173.7405635879986,0.19510190553866014,106.57369195886947
857,NN_1_10_0_20_12_12_0,0.5556833047704687,172.89291272564003,0.2797046570221957,95.37174274626369
858,NN_1_0_5_20_12_12_0,-1.8792064318119288,1120.3594005784628,-2.6644254600859236,485.19353304071393
859,NN_1_5_5_20_12_12_0,0.0207689728911179,381.0392594424443,-0.8933788268386897,250.69555169961222
860,NN_1_10_5_20_12_12_0,0.563259381589782,169.9449028885404,0.050831445293099464,125.67603012413048
861,NN_1_0_10_20_12_12_0,-1.6804997012716445,1043.0384585788581,-2.003471529154633,397.6789754603337
862,NN_1_5_10_20_12_12_0,0.43159314332747567,221.1789881372129,-0.28104421355246223,169.618504926638
863,NN_1_10_10_20_12_12_0,0.5366633889977852,180.2939594858497,0.04571112010908962,126.3539941578944
864,NN_1_0_0_0_25_12_0,-1.9229814476995175,1137.3931741968652,-2.3370277384894087,441.84396597183746
865,NN_1_5_0_0_25_12_0,0.5509706209796181,174.72671648791854,0.14585568998332976,113.09420808736921
866,NN_1_10_0_0_25_12_0,0.5139976564512527,189.11366975355853,0.16074916469255596,111.12221610878152
867,NN_1_0_5_0_25_12_0,-1.8248118885714066,1099.193346909522,-2.469874964123684,459.4337942988788
868,NN_1_5_5_0_25_12_0,0.4278378008649931,222.6402703793431,0.20498338998638654,105.26531977253312
869,NN_1_10_5_0_25_12_0,0.5422839646976357,178.1068760060356,-0.18401858142954275,156.77168630309203
870,NN_1_0_10_0_25_12_0,-1.9541135760974888,1149.5073360455287,-2.994955245365116,528.9578055144237
871,NN_1_5_10_0_25_12_0,0.5060688274844309,192.19894282408558,-0.1085131710929168,146.7742836532214
872,NN_1_10_10_0_25_12_0,0.47146744649853567,205.6630633651572,0.16312902607361557,110.8071071335272
873,NN_1_0_0_10_25_12_0,-1.8793926233532052,1120.4318515987416,-2.243873680645327,429.5097687191557
874,NN_1_5_0_10_25_12_0,0.5563872461097565,172.61899443752668,0.17823687974749447,108.80672999923027
875,NN_1_10_0_10_25_12_0,0.5439535357409471,177.45721101757198,0.18224679432924962,108.2757914812265
876,NN_1_0_5_10_25_12_0,-1.6992074239253627,1050.3180244713662,-2.0858684520891058,408.58885876556616
877,NN_1_5_5_10_25_12_0,0.5083582383240033,191.30808521569696,0.21087382160004475,104.48538868732051
878,NN_1_10_5_10_25_12_0,0.5600913487734293,171.17765067207048,0.10703603682683405,118.23418019802406
879,NN_1_0_10_10_25_12_0,-1.83361880305094,1102.620301405809,-2.646924113679563,482.8762420524365
880,NN_1_5_10_10_25_12_0,0.5577607565313862,172.08453282488819,0.28224618113179045,95.03522858450107
881,NN_1_10_10_10_25_12_0,0.599770535377187,155.7376498344609,0.12675418076576384,115.62337093830716
882,NN_1_0_0_20_25_12_0,-2.1163216583149302,1212.6258911286902,-2.675240919572359,486.62556953779676
883,NN_1_5_0_20_25_12_0,0.5401593085702872,178.9336241123788,0.09040625315977968,120.43607066598618
884,NN_1_10_0_20_25_12_0,0.518870033425366,187.2177260359438,-0.007992309022295085,133.46467407224233
885,NN_1_0_5_20_25_12_0,-1.8866156509512977,1123.2424826048232,-2.2634510187277197,432.1019343765534
886,NN_1_5_5_20_25_12_0,0.4914699779540844,197.879660305208,-0.23697454895030678,163.7833974858831
887,NN_1_10_5_20_25_12_0,0.522794058887675,185.6908057129572,0.36382293229710094,84.23394130413377
888,NN_1_0_10_20_25_12_0,-2.1834239365408097,1238.736790083332,-2.542450505841421,469.0432634726758
889,NN_1_5_10_20_25_12_0,0.3337380588417952,259.25644676838795,0.17340705777784926,109.44622953631591
890,NN_1_10_10_20_25_12_0,0.5854003491528916,161.32938964393355,0.11563861877377157,117.09514294004994
891,NN_1_0_0_0_0_25_0,-2.0143531989454595,1172.94783235706,-2.5396184829496153,468.66828540108065
892,NN_1_5_0_0_0_25_0,0.5086563496983642,191.1920838491418,0.22583171668105195,102.50486703658511
893,NN_1_10_0_0_0_25_0,0.546209289990764,176.57944989170971,0.12478269004691811,115.88440900761786
894,NN_1_0_5_0_0_25_0,-1.728688151241343,1061.7895916432842,-2.054129342244137,404.3863961942886
895,NN_1_5_5_0_0_25_0,0.41058944247320217,229.35196713553165,-0.0007917219376158968,132.51126996411213
896,NN_1_10_5_0_0_25_0,0.5279274824946495,183.6932832943907,0.012540368133478919,130.7460153683044
897,NN_1_0_10_0_0_25_0,-1.8251648876029845,1099.330706210701,-2.910937914163975,517.8333697178289
898,NN_1_5_10_0_0_25_0,0.300767747635726,272.0858839673286,0.03419164847713008,127.87924639750243
899,NN_1_10_10_0_0_25_0,0.5634728207244213,169.86184926018555,-0.06631872262762228,141.18746690702935
900,NN_1_0_0_10_0_25_0,-1.9200748111999175,1136.2621411835976,-2.3987637857700195,450.01821626627407
901,NN_1_5_0_10_0_25_0,0.5481842919848048,175.81093533654033,0.16963297894008122,109.945941882826
902,NN_1_10_0_10_0_25_0,0.5274082313945342,183.89533475025274,0.3285171683706356,88.90865184819309
903,NN_1_0_5_10_0_25_0,-1.503664481899491,974.2281787086971,-2.0550732092354798,404.51137026327655
904,NN_1_5_5_10_0_25_0,0.5506108735017298,174.86670175060533,0.18792983957128928,107.52331968736696
905,NN_1_10_5_10_0_25_0,0.48651625313349633,199.80725817012802,0.10951884044594518,117.90544100741312
906,NN_1_0_10_10_0_25_0,-1.370639829187772,922.4655060056949,-1.4793103899613729,328.27666457205055
907,NN_1_5_10_10_0_25_0,0.36918112790179003,245.4648078056591,-0.06470418580777815,140.97369183304377
908,NN_1_10_10_10_0_25_0,0.41308315148798735,228.3816128371552,-0.11925948053199376,148.19716423864674
909,NN_1_0_0_20_0_25_0,-1.7987988434316233,1089.0711273499862,-2.0751403882406425,407.1683940138558
910,NN_1_5_0_20_0_25_0,0.5478888248332103,175.9259077807504,0.19905782259661586,106.04990306080835
911,NN_1_10_0_20_0_25_0,0.5649397678357027,169.29102947869418,0.0009715846169894293,132.27779681903613
912,NN_1_0_5_20_0_25_0,-1.7099860816421781,1054.5122254724567,-2.3800437278221884,447.5395600203309
913,NN_1_5_5_20_0_25_0,0.5068493295628352,191.89523315219483,0.13461593217549228,114.58242441506025
